EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
203851147,1649.0,1.0004254320151624,0.012389647921925533,0.973527826,0.9922132690000001,0.999453721,1.007446609,1.196527371,-1.906941034845687,-1.8172048645866237,../data/hlsp_k2sff_k2_lightcurve_203851147-c02_kepler_v1_llc-default-aper.txt
203851860,1656.0,1.0016935930398556,0.016261565863956527,0.9756508509999999,0.9953927392499999,1.0016540545,1.00770569825,1.504438608,-1.7888376375037545,-1.9096375666505447,../data/hlsp_k2sff_k2_lightcurve_203851860-c02_kepler_v1_llc-default-aper.txt
203851946,1688.0,1.0044940759537921,0.014017243549791185,0.963742324,0.9932017184999999,1.0029286125,1.01580924175,1.047696646,-1.8533373807211309,-1.6457470138499646,../data/hlsp_k2sff_k2_lightcurve_203851946-c02_kepler_v1_llc-default-aper.txt
203852282,1623.0,1.0023928057319782,0.028552266311056507,0.9450166459999999,0.9825457675,0.997730727,1.017054036,1.184297648,-1.5443594143069865,-1.4620768314868655,../data/hlsp_k2sff_k2_lightcurve_203852282-c02_kepler_v1_llc-default-aper.txt
203852620,1634.0,1.0044887760850685,0.008483718973783555,0.9863663309999999,0.9973234670000001,1.00536345,1.0113994795,1.025227943,-2.0714137260767975,-1.8515203561677198,../data/hlsp_k2sff_k2_lightcurve_203852620-c02_kepler_v1_llc-default-aper.txt
203852898,1663.0,1.0029155249392676,0.020266284696067196,0.980485802,0.9965370579999999,1.001026548,1.0077856375,1.744986909,-1.6932258607735828,-1.948902317931524,../data/hlsp_k2sff_k2_lightcurve_203852898-c02_kepler_v1_llc-default-aper.txt
203853223,1659.0,1.0045240450012067,0.013557029395463764,0.974547927,0.9937439415,1.004439365,1.014934634,1.139849111,-1.8678354622751765,-1.6738548505560986,../data/hlsp_k2sff_k2_lightcurve_203853223-c02_kepler_v1_llc-default-aper.txt
203853503,1583.0,0.9991300799551476,0.004425323076351283,0.9882958340000001,0.996235275,0.9991820920000001,1.002246665,1.00989889,-2.3540550175865613,-2.221025095462834,../data/hlsp_k2sff_k2_lightcurve_203853503-c02_kepler_v1_llc-default-aper.txt
203853992,1623.0,1.0233993354029578,0.058652623352193935,0.892459551,0.9807395365,1.016310244,1.062172145,1.586691399,-1.2317125584520723,-1.0892016533931925,../data/hlsp_k2sff_k2_lightcurve_203853992-c02_kepler_v1_llc-default-aper.txt
203854810,1672.0,0.9918326615221295,0.019832543602418744,0.9604031820000001,0.973241971,0.9897689834999999,1.0104575785,1.0908122359999999,-1.7026215822317992,-1.4292748872795422,../data/hlsp_k2sff_k2_lightcurve_203854810-c02_kepler_v1_llc-default-aper.txt
203855446,1653.0,1.0088515559346665,0.021581291758646762,0.975307316,0.993887064,1.007198303,1.022476755,1.458343016,-1.6659225639690334,-1.5437905385112005,../data/hlsp_k2sff_k2_lightcurve_203855446-c02_kepler_v1_llc-default-aper.txt
203855509,1696.0,1.0002346452093167,0.012315555944246282,0.975384392,0.99176524825,1.0008922519999999,1.00814757175,1.2337476059999999,-1.9095459786223812,-1.785624502351773,../data/hlsp_k2sff_k2_lightcurve_203855509-c02_kepler_v1_llc-default-aper.txt
203856041,1697.0,0.9813850184083681,0.6239830899979795,-0.18790400399999999,0.833129881,0.936123885,1.0553801109999998,23.402746962,-0.20482717958051844,-0.6531577809193725,../data/hlsp_k2sff_k2_lightcurve_203856041-c02_kepler_v1_llc-default-aper.txt
203856109,1673.0,0.9933235631625822,0.027730556095781806,0.9487113140000001,0.975803581,0.987881607,1.0013904009999999,1.189239463,-1.5570414211935817,-1.5919836860655179,../data/hlsp_k2sff_k2_lightcurve_203856109-c02_kepler_v1_llc-default-aper.txt
203856243,1686.0,1.00854878445255,0.023380832060374664,0.957040775,0.9893041467500001,1.0114295750000002,1.02648155225,1.233644004,-1.6311400375369096,-1.4297209216203242,../data/hlsp_k2sff_k2_lightcurve_203856243-c02_kepler_v1_llc-default-aper.txt
203856244,1638.0,1.0043283750152638,0.026903942617621784,0.931881354,0.9838114877499999,1.006595077,1.0259253284999998,1.066781983,-1.5701840719823292,-1.3755751494496447,../data/hlsp_k2sff_k2_lightcurve_203856244-c02_kepler_v1_llc-default-aper.txt
203857149,1640.0,1.005680630885366,0.01822069365738963,0.9621912909999999,0.99275077475,1.00749441,1.01922812325,1.15482481,-1.7394350935626754,-1.5771255082608606,../data/hlsp_k2sff_k2_lightcurve_203857149-c02_kepler_v1_llc-default-aper.txt
203857254,1663.0,1.0063980560733627,0.019691890568903678,0.9498543,0.99287092,1.008175868,1.0223863515,1.125228017,-1.705712586338919,-1.529950863240716,../data/hlsp_k2sff_k2_lightcurve_203857254-c02_kepler_v1_llc-default-aper.txt
203857357,1709.0,,,,,,,,,,../data/hlsp_k2sff_k2_lightcurve_203857357-c02_kepler_v1_llc-default-aper.txt
203857404,1665.0,0.998611183669069,0.05593006035700818,0.8131861509999999,0.9567677170000001,0.9946253890000001,1.035866665,1.789990803,-1.25235471200196,-1.1018292924926296,../data/hlsp_k2sff_k2_lightcurve_203857404-c02_kepler_v1_llc-default-aper.txt
203859204,1626.0,1.0049549906476014,0.011649757041685412,0.979807173,0.996293791,1.0037535705,1.01449628525,1.048677466,-1.9336831318530372,-1.7398690974659667,../data/hlsp_k2sff_k2_lightcurve_203859204-c02_kepler_v1_llc-default-aper.txt
203860070,1708.0,,,,,,,,,,../data/hlsp_k2sff_k2_lightcurve_203860070-c02_kepler_v1_llc-default-aper.txt
203860545,1697.0,1.0077480721956404,0.016645674858791603,0.9701541229999999,0.995091877,1.009349135,1.022008636,1.034558305,-1.7786985927267243,-1.5699772339411018,../data/hlsp_k2sff_k2_lightcurve_203860545-c02_kepler_v1_llc-default-aper.txt
203860546,1704.0,,,,,,,,,,../data/hlsp_k2sff_k2_lightcurve_203860546-c02_kepler_v1_llc-default-aper.txt
203860592,1623.0,0.9977185555304984,0.07154493756236587,0.8021384540000001,0.9434419095,1.0085088979999999,1.0601622924999998,1.128191447,-1.1454210909959233,-0.9328532960416643,../data/hlsp_k2sff_k2_lightcurve_203860592-c02_kepler_v1_llc-default-aper.txt
203860653,1595.0,0.9987653888307212,0.044288419462394084,0.922474712,0.9549662055000001,0.999905553,1.040072167,1.075763459,-1.3537098182704181,-1.0700400174022164,../data/hlsp_k2sff_k2_lightcurve_203860653-c02_kepler_v1_llc-default-aper.txt
203861461,1708.0,1.0036496842137024,0.13572491196135394,0.553851202,0.94929083775,0.996700089,1.04796763575,4.866780397,-0.8673404313794889,-1.0057849515363044,../data/hlsp_k2sff_k2_lightcurve_203861461-c02_kepler_v1_llc-default-aper.txt
203862309,1658.0,1.0001539202394434,0.08272589259202667,0.713469806,0.979142958,1.001525418,1.020415307,3.70408879,-1.082358538212226,-1.3843408127143821,../data/hlsp_k2sff_k2_lightcurve_203862309-c02_kepler_v1_llc-default-aper.txt
203863066,1676.0,1.0059625747476124,0.08142695051402173,0.864967307,0.973776822,1.0003791405,1.026911807,3.411240387,-1.089231829479937,-1.2746194376864708,../data/hlsp_k2sff_k2_lightcurve_203863066-c02_kepler_v1_llc-default-aper.txt
203863067,1671.0,0.9924213638922806,0.032350223886915386,0.930502822,0.9601488265,0.991376227,1.0234677854999998,1.070228403,-1.4901227093533809,-1.1984662338013448,../data/hlsp_k2sff_k2_lightcurve_203863067-c02_kepler_v1_llc-default-aper.txt
203863296,1658.0,1.005415272433054,0.023939812270004152,0.946256861,0.9871835662499999,1.0114984625,1.02452056,1.1217164609999999,-1.6208792595445185,-1.4278606529200404,../data/hlsp_k2sff_k2_lightcurve_203863296-c02_kepler_v1_llc-default-aper.txt
203863479,1637.0,1.0025304266847879,0.013976512172474375,0.968464955,0.991236077,1.003324082,1.013701843,1.033530175,-1.8546011929132344,-1.6484787689738427,../data/hlsp_k2sff_k2_lightcurve_203863479-c02_kepler_v1_llc-default-aper.txt
203863529,1672.0,0.9933909899120814,0.020779912750179562,0.958313167,0.98275169325,0.9919519910000001,1.00067669,1.3790687659999998,-1.6823562802723502,-1.7465409144025459,../data/hlsp_k2sff_k2_lightcurve_203863529-c02_kepler_v1_llc-default-aper.txt
203863576,1676.0,1.004412270706443,0.040155363359464395,0.920435133,0.98301312775,1.007829921,1.02718969275,2.040344882,-1.3962564398782589,-1.354808056222444,../data/hlsp_k2sff_k2_lightcurve_203863576-c02_kepler_v1_llc-default-aper.txt
203864032,1668.0,1.041621119223021,0.12293302033785206,0.7547089379999999,0.9545594565,1.0301758495,1.115449307,1.641864675,-0.9103314480787168,-0.7934713518666211,../data/hlsp_k2sff_k2_lightcurve_203864032-c02_kepler_v1_llc-default-aper.txt
203865042,1669.0,1.0065131363738768,0.01451927992153891,0.9712415590000001,0.9959209609999999,1.00739089,1.017876827,1.200404882,-1.8380549217803348,-1.6584494284478155,../data/hlsp_k2sff_k2_lightcurve_203865042-c02_kepler_v1_llc-default-aper.txt
203866877,1671.0,0.9859776979605035,0.02231862340318727,0.8816094529999999,0.9718427155,0.984749729,0.997992572,1.403314493,-1.6513325958830531,-1.5825306900253548,../data/hlsp_k2sff_k2_lightcurve_203866877-c02_kepler_v1_llc-default-aper.txt
203867167,1649.0,1.0041898857598515,0.017909559111506,0.9585822270000001,0.992549915,1.003705687,1.017365569,1.048009295,-1.7469151052619054,-1.6052742747745976,../data/hlsp_k2sff_k2_lightcurve_203867167-c02_kepler_v1_llc-default-aper.txt
203867961,1676.0,1.0108220972726725,0.022850628162430234,0.9659497779999999,0.99377652,1.0092937505,1.025818638,1.092809293,-1.6411018567001519,-1.4942787845568635,../data/hlsp_k2sff_k2_lightcurve_203867961-c02_kepler_v1_llc-default-aper.txt
203867975,1674.0,,,,,,,,,,../data/hlsp_k2sff_k2_lightcurve_203867975-c02_kepler_v1_llc-default-aper.txt
203868608,1709.0,0.9988687331164415,0.023325359755762817,0.859278457,0.996583265,1.003145407,1.00912995,1.14709354,-1.6321716492432954,-1.901471005368829,../data/hlsp_k2sff_k2_lightcurve_203868608-c02_kepler_v1_llc-default-aper.txt
203870022,1636.0,1.0010760966564802,0.04357489836493072,0.8764183879999999,0.97530748375,0.996710561,1.024626519,1.149223203,-1.3607636171749682,-1.3069854274067885,../data/hlsp_k2sff_k2_lightcurve_203870022-c02_kepler_v1_llc-default-aper.txt
203870058,1661.0,1.0139352672733277,0.08502148382493893,0.8228900370000001,0.9492362240000001,1.020927923,1.073643504,1.340210163,-1.0704713198421991,-0.9051542050847486,../data/hlsp_k2sff_k2_lightcurve_203870058-c02_kepler_v1_llc-default-aper.txt
203871153,1666.0,0.9790845588589431,0.04641875704165367,0.9100004829999999,0.936048532,0.977813948,1.0282227769999999,1.071704097,-1.333306492858521,-1.0353904110169563,../data/hlsp_k2sff_k2_lightcurve_203871153-c02_kepler_v1_llc-default-aper.txt
203871805,1671.0,1.0051278255559548,0.01634692647319127,0.9656584020000001,0.9943141585,1.00765333,1.0183169115,1.0482435509999999,-1.7865638907841395,-1.6197389439492065,../data/hlsp_k2sff_k2_lightcurve_203871805-c02_kepler_v1_llc-default-aper.txt
203871922,1693.0,1.000671783642057,0.0020768810925787533,0.9954271579999999,0.9989446009999999,1.000938916,1.0023236309999999,1.009961295,-2.682588367362431,-2.4712079524166994,../data/hlsp_k2sff_k2_lightcurve_203871922-c02_kepler_v1_llc-default-aper.txt
203873064,1654.0,1.0051438948736386,0.014728947115484123,0.969828012,0.9966848955,1.005878961,1.0145958787500002,1.311331708,-1.8318282971681228,-1.7468805722565914,../data/hlsp_k2sff_k2_lightcurve_203873064-c02_kepler_v1_llc-default-aper.txt
203873262,1688.0,1.0072009298548565,0.025888824843457274,0.954814156,0.9915659132500001,1.0058542795,1.02528226475,1.3854293030000002,-1.5868876627974584,-1.472159427201094,../data/hlsp_k2sff_k2_lightcurve_203873262-c02_kepler_v1_llc-default-aper.txt
203873374,1656.0,1.0046072915585744,0.01463296895854683,0.9757816770000001,0.99291160875,1.003620968,1.01581819925,1.051061238,-1.8346675486868356,-1.6400395479659484,../data/hlsp_k2sff_k2_lightcurve_203873374-c02_kepler_v1_llc-default-aper.txt
203873636,1661.0,1.0066712027357012,0.017687160368489444,0.964844213,0.99504802,1.011977783,1.021487161,1.057851547,-1.7523418864394544,-1.5777526590585675,../data/hlsp_k2sff_k2_lightcurve_203873636-c02_kepler_v1_llc-default-aper.txt
203874287,1708.0,0.9335085589174471,0.18214055814123006,-1.84491707,0.8369541,0.9339851804999999,1.041010986,1.7652522919999998,-0.7395933369306767,-0.6902487451624916,../data/hlsp_k2sff_k2_lightcurve_203874287-c02_kepler_v1_llc-default-aper.txt
203875175,1662.0,1.0084054848784618,0.012376240190524902,0.978487322,0.9995330782499999,1.007180606,1.016383647,1.120049831,-1.9074112707043467,-1.7733854359903836,../data/hlsp_k2sff_k2_lightcurve_203875175-c02_kepler_v1_llc-default-aper.txt
203875465,1664.0,1.003904652352161,0.014397661736642583,0.970827807,0.99257522125,1.0057611995,1.0143464025,1.155416102,-1.8417080341082235,-1.6621180065841163,../data/hlsp_k2sff_k2_lightcurve_203875465-c02_kepler_v1_llc-default-aper.txt
203876392,1698.0,0.999738095921085,0.019639853123342814,0.971680856,0.9915303845000001,0.9993274034999999,1.006520616,1.634976042,-1.7068617644085526,-1.8241916601206212,../data/hlsp_k2sff_k2_lightcurve_203876392-c02_kepler_v1_llc-default-aper.txt
203876897,1655.0,1.0003204072066454,0.0007975888365858822,0.996794972,0.99971881,1.000361323,1.0008825655,1.0034166409999998,-3.098220933235868,-2.934138253495869,../data/hlsp_k2sff_k2_lightcurve_203876897-c02_kepler_v1_llc-default-aper.txt
203877533,1643.0,1.0068655675489957,0.037233057766264066,0.921378495,0.97813682,1.004484092,1.033149158,1.120232365,-1.4290712958663752,-1.2595398973348768,../data/hlsp_k2sff_k2_lightcurve_203877533-c02_kepler_v1_llc-default-aper.txt
203878369,1596.0,1.0001056883872184,0.0005483567229351033,0.998685343,0.9997279645,1.000029415,1.0004289265000001,1.00234057,-3.260936827646422,-3.1543055250256,../data/hlsp_k2sff_k2_lightcurve_203878369-c02_kepler_v1_llc-default-aper.txt
203878861,1686.0,0.7217880965610921,1.2740940703680288,-41.802589531,0.4392327125,0.7783969675,1.1371934075,3.1029443310000002,0.105201494509151,-0.15616903357345935,../data/hlsp_k2sff_k2_lightcurve_203878861-c02_kepler_v1_llc-default-aper.txt
203878912,1679.0,0.9605545678951743,0.132857582174506,-1.70426115,0.8963834185,0.959804205,1.037340658,1.4360274030000002,-0.8766136553855495,-0.8509126140516112,../data/hlsp_k2sff_k2_lightcurve_203878912-c02_kepler_v1_llc-default-aper.txt
203880945,1717.0,0.9909782033826446,0.011187848349904227,0.9376051240000001,0.9848240629999999,0.9916950459999999,0.9977961870000001,1.1726776140000001,-1.9512534290761754,-1.886988908576121,../data/hlsp_k2sff_k2_lightcurve_203880945-c02_kepler_v1_llc-default-aper.txt
203881218,1704.0,1.0028188318873246,0.02444377473258573,0.959996727,0.989020069,1.0004244039999999,1.01305449775,1.6365349359999999,-1.611831727277762,-1.6191661957184442,../data/hlsp_k2sff_k2_lightcurve_203881218-c02_kepler_v1_llc-default-aper.txt
203881373,1652.0,1.0002453300242138,0.0010912257574822537,0.996857158,0.99939134175,1.000368872,1.00104482825,1.0028557409999999,-2.96208539140425,-2.7815993465618623,../data/hlsp_k2sff_k2_lightcurve_203881373-c02_kepler_v1_llc-default-aper.txt
203881640,1652.0,0.9585031284642853,0.1487733407689257,0.534824455,0.8564056035000001,0.9755213635,1.0635402155,1.709693823,-0.8274748846116005,-0.683747324840793,../data/hlsp_k2sff_k2_lightcurve_203881640-c02_kepler_v1_llc-default-aper.txt
203882149,1602.0,1.0179138705555542,0.03207721452617693,0.971677305,0.990916826,1.0147566609999998,1.040378892,1.080887457,-1.493803351373943,-1.3057277473831208,../data/hlsp_k2sff_k2_lightcurve_203882149-c02_kepler_v1_llc-default-aper.txt
203882625,1679.0,1.0017413120524126,0.012814038557405956,0.972840155,0.993334148,0.9980714759999999,1.007204714,1.046179118,-1.8923139735513184,-1.8579058168170217,../data/hlsp_k2sff_k2_lightcurve_203882625-c02_kepler_v1_llc-default-aper.txt
203884472,1649.0,1.0002864452377187,0.0008147903422283607,0.9967607759999999,0.9997877709999999,1.000331716,1.000799456,1.002463184,-3.0889541273667533,-2.994954689133715,../data/hlsp_k2sff_k2_lightcurve_203884472-c02_kepler_v1_llc-default-aper.txt
203884731,1682.0,1.0059902105618304,0.25917057523852705,-0.546612836,0.8755773054999999,1.001151945,1.11741914575,5.807199528,-0.5864143073421075,-0.616468561135484,../data/hlsp_k2sff_k2_lightcurve_203884731-c02_kepler_v1_llc-default-aper.txt
203884740,1657.0,1.005030603029573,0.011849617981181669,0.9811257090000001,0.9946852559999999,1.0059863709999999,1.0159082720000001,1.047468438,-1.9262956506107645,-1.6731928985174744,../data/hlsp_k2sff_k2_lightcurve_203884740-c02_kepler_v1_llc-default-aper.txt
203885994,1657.0,1.0158453816898025,0.026749552285826525,0.972055875,0.9965930820000001,1.009366378,1.031657717,1.079706494,-1.5726834824809657,-1.4551306774642125,../data/hlsp_k2sff_k2_lightcurve_203885994-c02_kepler_v1_llc-default-aper.txt
203887087,1640.0,0.9889029494939018,0.058841816014481206,0.820247851,0.9658671245,0.99954672,1.0201821582500001,2.552887906,-1.2303139322582795,-1.2650799462675213,../data/hlsp_k2sff_k2_lightcurve_203887087-c02_kepler_v1_llc-default-aper.txt
203887643,1687.0,1.0273304085672794,0.13759771044429606,0.31916242,0.9681003495,1.01301611,1.0611326775,3.98804465,-0.8613887924790021,-1.0313661113132047,../data/hlsp_k2sff_k2_lightcurve_203887643-c02_kepler_v1_llc-default-aper.txt
203888154,1678.0,0.9716791569439803,0.1713697431456859,-1.432131616,0.8814847832499999,0.9736259109999998,1.0665630755,1.674833046,-0.7660658542029378,-0.7326445164653282,../data/hlsp_k2sff_k2_lightcurve_203888154-c02_kepler_v1_llc-default-aper.txt
203888182,1685.0,1.0026221607216612,0.01034197293729336,0.976917817,0.994521407,1.005913289,1.010684819,1.036455622,-1.9853966030172014,-1.791466956905474,../data/hlsp_k2sff_k2_lightcurve_203888182-c02_kepler_v1_llc-default-aper.txt
203888491,1669.0,1.00258128533493,0.006905733093034159,0.986800737,0.996836525,1.003236228,1.008810272,1.013475172,-2.160790211167929,-1.9217699225444926,../data/hlsp_k2sff_k2_lightcurve_203888491-c02_kepler_v1_llc-default-aper.txt
203888630,1677.0,1.0052009116982699,0.014751333018093822,0.976561537,0.993401421,1.003995062,1.014082958,1.05890454,-1.8311687324828214,-1.6844171887011996,../data/hlsp_k2sff_k2_lightcurve_203888630-c02_kepler_v1_llc-default-aper.txt
203888951,1686.0,1.0064216466684466,0.01461568356847853,0.97336158,0.995267371,1.0075182025,1.0199778307499998,1.053872341,-1.8351808680878732,-1.6071191742648354,../data/hlsp_k2sff_k2_lightcurve_203888951-c02_kepler_v1_llc-default-aper.txt
203889399,1659.0,1.003984544077157,0.007591932815890708,0.988348192,0.9978198455,1.003472102,1.011853798,1.016406027,-2.1196476438127236,-1.8528199977389992,../data/hlsp_k2sff_k2_lightcurve_203889399-c02_kepler_v1_llc-default-aper.txt
203889938,1638.0,1.003846041350426,0.029199283050417944,0.921454654,0.987617845,1.002344436,1.0163844105,1.406713874,-1.5346278119443852,-1.5411119863347793,../data/hlsp_k2sff_k2_lightcurve_203889938-c02_kepler_v1_llc-default-aper.txt
203890834,1671.0,0.9824568213153803,0.009572018586153922,0.944238208,0.9755059675,0.981463808,0.98938393,1.038792491,-2.0189964667806803,-1.8576742903624575,../data/hlsp_k2sff_k2_lightcurve_203890834-c02_kepler_v1_llc-default-aper.txt
