count,mean,std,min,25%,50%,75%,max,fname,EPIC_ID,logstd,logiqr
1682.0,0.9997846015897724,0.0008866327620879453,0.9982247879999999,0.998966281,0.9997417989999999,1.000567266,1.001997321,hlsp_k2sff_k2_lightcurve_205257403-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.0522562250656384,-2.79561273706741
1678.0,1.0003748946924922,0.0008092890793654339,0.9981200720000001,0.9998168565,1.000320828,1.0009118485,1.002883415,hlsp_k2sff_k2_lightcurve_205258053-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.091896319984725,-2.9605890537631905
1614.0,0.9997587278754638,0.0011982797602412413,0.997869957,0.99860834425,0.9996214514999999,1.0007674335,1.002135836,hlsp_k2sff_k2_lightcurve_205258327-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.921441776149609,-2.665729404918475
1689.0,0.9948243842391942,0.004459472985405561,0.983509772,0.990888625,0.994057793,0.998670486,1.019736285,hlsp_k2sff_k2_lightcurve_205259072-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.350716462600426,-2.1089165308532887
1661.0,0.9592938507031886,0.024385083171329227,0.8989597229999999,0.940075019,0.957246977,0.974986845,1.1418073990000002,hlsp_k2sff_k2_lightcurve_205259374-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.6128757588016445,-1.457027435603329
1663.0,0.9998981117366218,0.0010473277613145399,0.9977931590000001,0.9990489265,0.999906043,1.0008362634999999,1.008949797,hlsp_k2sff_k2_lightcurve_205259559-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.9799173845536955,-2.747793554130195
1675.0,1.006174027895522,0.01073544200478147,0.9780150320000001,0.9976909924999999,1.007227869,1.0136738045,1.1347532790000001,hlsp_k2sff_k2_lightcurve_205260205-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.969180069878336,-1.79634680896162
1672.0,0.9997449665287103,0.003964264206969892,0.979581843,0.9975885604999999,1.001512615,1.002615367,1.009439175,hlsp_k2sff_k2_lightcurve_205260371-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.4018374087262804,-2.2987078320187146
1657.0,1.0072173007676541,0.007120726032597878,0.993025857,1.001193627,1.0075776570000001,1.012487538,1.0659350159999998,hlsp_k2sff_k2_lightcurve_205260668-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.147475723234532,-1.9471556389792655
1644.0,1.0000240801551077,0.001483289047930499,0.997300686,0.9986153524999999,0.999837305,1.001539382,1.0036772459999999,hlsp_k2sff_k2_lightcurve_205261088-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.8287742099363857,-2.5340182501742823
1676.0,0.9904818880644396,0.010637939083481296,0.9714136809999999,0.9819561375000001,0.985531732,0.99925327225,1.016288214,hlsp_k2sff_k2_lightcurve_205263468-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.9731425009287378,-1.7620258312828914
1681.0,0.995510682597859,0.0011971848361218428,0.992044987,0.994474671,0.995420366,0.996596012,0.99898329,hlsp_k2sff_k2_lightcurve_205264172-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.9218387926924505,-2.6733895141732917
1673.0,0.9890627164441129,0.00820027912033592,0.974285985,0.980680115,0.9898257340000001,0.995529331,1.061124301,hlsp_k2sff_k2_lightcurve_205264223-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.0861713648896236,-1.8282964753610493
1671.0,0.9979687291825241,0.0018325957912623712,0.990388061,0.9966636275,0.9979442340000001,0.9991599760000001,1.01765548,hlsp_k2sff_k2_lightcurve_205264343-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.736933315170126,-2.6026947855513836
1652.0,0.99843354504661,0.0009090280608956803,0.995305917,0.997634564,0.9985353084999999,0.99918363725,1.005402012,hlsp_k2sff_k2_lightcurve_205264486-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.0414227102829248,-2.809928045559911
1560.0,1.0004920526993593,0.001127253459940816,0.995643097,0.999715574,1.0004414525,1.00132524375,1.004275578,hlsp_k2sff_k2_lightcurve_205264606-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.947978423015494,-2.7932632174244945
1622.0,0.9965052099087558,0.004807483615088154,0.987978453,0.99252652575,0.995864646,1.0006224635,1.008359233,hlsp_k2sff_k2_lightcurve_205264891-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.318082187253586,-2.0917328397996577
1639.0,0.9989523799365482,0.0004911130914270727,0.997796017,0.9986662550000001,0.9989350490000001,0.9991984804999999,1.0084543590000001,hlsp_k2sff_k2_lightcurve_205265213-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.3088184888804943,-3.2739043213593617
1658.0,0.9976027484626048,0.0014020555037611107,0.991410085,0.9966053192500001,0.9975626155,0.99844812925,1.011014109,hlsp_k2sff_k2_lightcurve_205266163-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.853234793430671,-2.734519439715959
1598.0,0.9997063800963716,0.00039437350646609394,0.9984141320000001,0.9994291055,0.9996898139999999,0.9999518015000001,1.001073959,hlsp_k2sff_k2_lightcurve_205268983-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.4040922681275108,-3.2817508233851864
1646.0,0.9997219094611187,0.0003776253150936351,0.998748187,0.99943320625,0.9996480375000001,1.000019968,1.00189316,hlsp_k2sff_k2_lightcurve_205269769-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.422938899339663,-3.2315382048243113
1663.0,0.9982236476313908,0.004144356295978442,0.9767054759999999,0.9970248294999999,0.9992609140000001,1.0008086035,1.011796079,hlsp_k2sff_k2_lightcurve_205269993-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.3825429147672446,-2.422074811351659
1673.0,0.9727186313448897,0.008929407791980625,0.946440457,0.96482148,0.971936017,0.9808076720000001,1.054777301,hlsp_k2sff_k2_lightcurve_205270515-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.0491773430379276,-1.7962549752995953
1593.0,1.000261767359071,0.0038389097399127163,0.9878179559999999,0.997664297,1.0001882659999999,1.002687321,1.015022143,hlsp_k2sff_k2_lightcurve_205271075-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.415792098853855,-2.2990347467772096
1615.0,0.9958792249962853,0.002169343549496231,0.989442073,0.994300202,0.9956056659999999,0.9976093905,1.0016110120000001,hlsp_k2sff_k2_lightcurve_205271341-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.6636716652123433,-2.480278493590173
1677.0,0.9989821851472873,0.0014980614690748354,0.996394966,0.997613043,0.998930155,1.0003976270000001,1.002390114,hlsp_k2sff_k2_lightcurve_205271582-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.8244703661209933,-2.555239676611968
1667.0,0.9767760691571699,0.009373269434519797,0.958948853,0.96834368,0.974320938,0.9854107655,1.0262413609999999,hlsp_k2sff_k2_lightcurve_205272180-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.0281088990045264,-1.767840635846945
1663.0,0.9940062051377038,0.006286133212657818,0.9670740879999999,0.9888288235,0.993556408,0.9993467884999999,1.045399135,hlsp_k2sff_k2_lightcurve_205272592-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.201616419864859,-1.978068278695807
1636.0,1.0020916232426653,0.0024149044463965953,0.9978470620000001,1.000028564,1.0022334370000001,1.00382526225,1.006994311,hlsp_k2sff_k2_lightcurve_205272632-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.6171000488560234,-2.420593917889821
1641.0,0.9995420812242523,0.0010817500640964604,0.9964384340000001,0.9986116309999999,0.999388572,1.000447798,1.001894681,hlsp_k2sff_k2_lightcurve_205273024-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.9658730703961775,-2.7360878221107066
1580.0,1.00132343418291,0.007179550766165572,0.988912647,0.99676386575,1.0002616995,1.0046210965000002,1.02024551,hlsp_k2sff_k2_lightcurve_205273528-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.143902729278462,-2.104730492371173
1657.0,1.014184531792999,0.023469182364372957,0.981687064,0.985881375,1.01982703,1.037107054,1.043711955,hlsp_k2sff_k2_lightcurve_205273848-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.6295020403897533,-1.290512276284525
1703.0,0.9993161505742807,0.0019206750896005951,0.994376713,0.9986759205000001,0.9996702740000001,1.0002233425,1.018236231,hlsp_k2sff_k2_lightcurve_205274130-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.716546096214852,-2.810391232985306
1617.0,0.999001932112555,0.0010966258839597825,0.9969275790000001,0.998021174,0.999004995,0.9998877559999999,1.001600845,hlsp_k2sff_k2_lightcurve_205274808-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.9599415075604742,-2.7289529265170884
1653.0,0.9994239229697525,0.0005860652930453435,0.998224419,0.998925339,0.9992874340000001,0.999868283,1.001253152,hlsp_k2sff_k2_lightcurve_205274977-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.2320539969005804,-3.02551409858099
1658.0,1.00738407520748,0.010455670557249368,0.974442825,1.0005755772500002,1.005187134,1.0119175239999998,1.060337579,hlsp_k2sff_k2_lightcurve_205275157-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.9806481091902055,-1.9453123960409955
1645.0,0.994559215790881,0.007255069845564706,0.98161937,0.988369153,0.994468245,1.000941662,1.023755234,hlsp_k2sff_k2_lightcurve_205275507-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.1393584021928445,-1.9005780448182727
1656.0,0.9995214362856295,0.0011312317910348218,0.997301311,0.9985565654999999,0.9996163495000001,1.00041064575,1.005216139,hlsp_k2sff_k2_lightcurve_205275758-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.946448398387177,-2.7318714722530584
1678.0,0.9977684224827186,0.002147978241527894,0.988927358,0.996355182,0.9978021385,0.99904834475,1.0226734370000001,hlsp_k2sff_k2_lightcurve_205276072-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.667970122242608,-2.5697374010291663
1559.0,0.999983072187297,0.00041054369304558227,0.9989508229999999,0.9996537245,1.000005931,1.0002849935,1.001116046,hlsp_k2sff_k2_lightcurve_205277030-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.386640615307525,-3.199785537236099
1613.0,0.998231275637941,0.0024995954718953126,0.994249422,0.995931962,0.9981427740000001,1.000448091,1.009549878,hlsp_k2sff_k2_lightcurve_205277130-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.602130270743572,-2.34523366125814
1714.0,0.9731557804358236,0.016631559745404725,0.9429435709999999,0.9649424925000001,0.9700527335,0.981357919,1.5108190209999999,hlsp_k2sff_k2_lightcurve_205277199-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.7790670197487355,-1.7847478290972827
1705.0,0.998038022983577,0.0034507316188558874,0.990371094,0.9956246,0.99779763,1.00038946,1.0702797929999999,hlsp_k2sff_k2_lightcurve_205277255-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.462088816710372,-2.321949855176891
1671.0,0.9996606234470377,0.00113136777073952,0.99733017,0.9987108659999999,0.999709757,1.0005654375,1.0025205959999999,hlsp_k2sff_k2_lightcurve_205277342-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.946396197161233,-2.731756418492355
1707.0,1.0125561879314582,0.004045368800624999,0.999920227,1.0099833440000001,1.0119972309999998,1.0142246865,1.078520959,hlsp_k2sff_k2_lightcurve_205277630-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.393041879298882,-2.372496655657713
1685.0,0.9873653048551915,0.007864877738486755,0.959328235,0.979773109,0.989672413,0.9933387709999999,1.03287896,hlsp_k2sff_k2_lightcurve_205277636-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.104308024205762,-1.8675590079523798
1611.0,0.9994973228423318,0.002209983569921019,0.990728645,0.9980526164999999,0.999364775,1.000767222,1.027796752,hlsp_k2sff_k2_lightcurve_205277745-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.655610955056592,-2.5662932753280634
1705.0,0.9791886726211148,0.0221156530744458,0.9273420640000001,0.9590902790000001,0.976141409,0.9980858509999999,1.026236863,hlsp_k2sff_k2_lightcurve_205278150-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.65530023140447,-1.408984704900286
1677.0,1.000643844103159,0.008105104309950262,0.982870771,0.9945208609999999,1.001759454,1.007141448,1.027601026,hlsp_k2sff_k2_lightcurve_205278326-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.091241391556453,-1.898920445018013
1688.0,0.9926238050882699,0.004926370293292989,0.979519762,0.9899057389999999,0.9935696905,0.9959611044999999,1.0246958609999999,hlsp_k2sff_k2_lightcurve_205278347-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.3074729472899005,-2.217859637848355
1614.0,1.0001031379306062,0.00028254235290647763,0.999156887,0.99986031675,1.0000270580000001,1.00034063775,1.0012857,hlsp_k2sff_k2_lightcurve_205278648-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.5489164425174264,-3.318468425260424
1620.0,1.000682668152467,0.0031895916526870688,0.991242835,0.99845002025,1.000682967,1.00294551525,1.009874188,hlsp_k2sff_k2_lightcurve_205278742-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.4962649139134725,-2.3472224810313977
1668.0,0.9981863276726608,0.0031610997113853735,0.992788491,0.9951412075000001,0.99829676,1.000960472,1.015515996,hlsp_k2sff_k2_lightcurve_205279534-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.500161804881247,-2.2351319025969647
1693.0,0.9837175968050815,0.008765174770457915,0.9577612040000001,0.977100712,0.98380023,0.9901932840000001,1.090242138,hlsp_k2sff_k2_lightcurve_205279916-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.0572394200050117,-1.8829750291036407
1679.0,1.0051947038022642,0.0077176566576989585,0.990919129,0.998359722,1.0059450490000001,1.0118173735,1.0200565959999999,hlsp_k2sff_k2_lightcurve_205279991-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.112514546182286,-1.8710307223988687
1685.0,0.9985884744433231,0.0006515378801780809,0.996820715,0.998137367,0.99862549,0.999051111,1.00216303,hlsp_k2sff_k2_lightcurve_205281353-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.186060329492344,-3.039175461771921
1666.0,0.997278143462784,0.0046470094800967286,0.989240853,0.9931105837499998,0.99754361,1.001091203,1.005551537,hlsp_k2sff_k2_lightcurve_205282539-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.3328264415410374,-2.097963408596164
1642.0,0.9912800146644337,0.001459891948555708,0.987069289,0.9901120394999999,0.9911736575000001,0.9925703642499999,0.995398893,hlsp_k2sff_k2_lightcurve_205283309-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.8356792866008744,-2.6093607464223405
1691.0,0.9999000088338266,0.0017068011181980993,0.9944600920000001,0.9986723875,0.999880425,1.0011308665,1.005876958,hlsp_k2sff_k2_lightcurve_205283455-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.7678170812878222,-2.6093334970435538
1630.0,0.9992606126638034,0.0009609185266346696,0.997429674,0.9983885342500001,0.999245178,1.0000447399999999,1.0056479329999999,hlsp_k2sff_k2_lightcurve_205284338-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.017313433281475,-2.7808857119116484
1671.0,0.9817333324111313,0.011707077723201826,0.959735428,0.971317997,0.981068603,0.9919807325,1.0173984870000001,hlsp_k2sff_k2_lightcurve_205284809-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.931551498358246,-1.6848121835950811
1662.0,1.0021476123844775,0.009382661449134709,0.982552592,0.99530611725,1.001218237,1.0087627455,1.106713757,hlsp_k2sff_k2_lightcurve_205285100-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.027673953867712,-1.8710637451535534
1695.0,0.9988227640082589,0.008208356729470043,0.983901047,0.990506272,0.999667848,1.007108135,1.019907092,hlsp_k2sff_k2_lightcurve_205285419-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.0857437776862255,-1.7798431742959993
1662.0,0.9980148579524646,0.0030056716224678144,0.992806023,0.995354807,0.9981115815,1.00065292675,1.004708703,hlsp_k2sff_k2_lightcurve_205285645-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.522058468972106,-2.2758782298484443
1687.0,0.9922159106390036,0.012812347798757803,0.9673238809999999,0.989393406,0.992284631,0.994241225,1.503100228,hlsp_k2sff_k2_lightcurve_205285749-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.892371280667662,-2.314453603521777
1643.0,0.9999167323377974,0.0008497153151576704,0.9975884620000001,0.9993104340000001,0.9998891320000001,1.0005205560000001,1.015485821,hlsp_k2sff_k2_lightcurve_205285971-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.070726554009469,-2.9171708435216517
1665.0,0.9993661444090092,0.0007112205430228422,0.994190818,0.998807346,0.999215972,0.9998943570000001,1.001699766,hlsp_k2sff_k2_lightcurve_205286327-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.147995707616284,-2.9637660610515484
1692.0,0.9709160838705676,0.0260322511715097,0.9315690090000001,0.9467732785,0.968155523,0.99088227075,1.026092244,hlsp_k2sff_k2_lightcurve_205286615-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.584488274107799,-1.3554728643540723
1609.0,0.9950828169024236,0.0024946281930933196,0.9876889870000001,0.993360598,0.9951149440000001,0.9968297690000001,1.00311996,hlsp_k2sff_k2_lightcurve_205288564-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.6029941737762905,-2.4597742926842803
1675.0,0.998861942890746,0.0006211107529852563,0.9973228959999999,0.9983226345,0.9989293229999999,0.9993662305,1.004166866,hlsp_k2sff_k2_lightcurve_205289358-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.206830951962409,-2.981467594176349
1662.0,0.999036415763538,0.0019655902298129886,0.995368767,0.99719754325,0.9989998805,1.0006427480000002,1.0030791479999999,hlsp_k2sff_k2_lightcurve_205289600-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.7065070152321127,-2.4627849626815
1679.0,0.9695922966664684,0.01028829179203434,0.901717283,0.9634922795,0.969832716,0.9753951315,1.097521183,hlsp_k2sff_k2_lightcurve_205290021-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.9876567269749348,-1.9243489663838298
1660.0,1.0003365407945777,0.002678594199438482,0.994384429,0.9982091405,1.0004942479999999,1.0022445025,1.0092914929999999,hlsp_k2sff_k2_lightcurve_205290233-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.5720930759750993,-2.394117499962825
1641.0,0.9975194099841556,0.015055884851809025,0.971381565,0.983595102,0.9971808529999999,1.0111271,1.042017314,hlsp_k2sff_k2_lightcurve_205290277-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.8222937154109187,-1.5601622706666487
1653.0,0.9988449744246825,0.0005936999458323464,0.9921328779999999,0.998402825,0.998792019,0.9992522840000001,1.003580128,hlsp_k2sff_k2_lightcurve_205290466-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.226432990697849,-3.0708575779525793
1674.0,1.0002288343769425,0.0014228230460796305,0.9966892629999999,0.9992552295,1.0001563385,1.001075627,1.0194422920000001,hlsp_k2sff_k2_lightcurve_205291473-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.8468491089739194,-2.7398337695933086
1677.0,0.9760111068342286,0.017921598511086715,0.930812132,0.963618347,0.977681017,0.986571092,1.447306571,hlsp_k2sff_k2_lightcurve_205291558-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-1.7466232561927142,-1.6391653682067218
1651.0,0.9992775743149608,0.0005898294931316403,0.997366447,0.9988954825,0.9993004809999999,0.9996707225,1.001187131,hlsp_k2sff_k2_lightcurve_205291879-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-3.2292735152971326,-3.110563827119464
1666.0,1.00400867584874,0.009819823398221352,0.972134726,0.99598393,1.004391954,1.0123719395,1.031821649,hlsp_k2sff_k2_lightcurve_205292077-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.007896322586536,-1.7854737929617335
1650.0,0.9988544049866668,0.0011459852865912847,0.995697798,0.9981091259999999,0.9989870040000001,0.9996000297500001,1.002530804,hlsp_k2sff_k2_lightcurve_205293581-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.9408209582789566,-2.8265503928938043
1687.0,1.0031281434670989,0.004599734399358291,0.9916218259999999,0.9994182149999999,1.003345143,1.0064324660000001,1.054793077,hlsp_k2sff_k2_lightcurve_205294131-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.337267244888707,-2.1540186972562507
1672.0,0.9987280913809811,0.0015434241177173917,0.9960759370000001,0.99729074375,0.9987161695,0.999882724,1.00192192,hlsp_k2sff_k2_lightcurve_205294454-c02_kepler_v1_llc-default-aper.txt,pler_v1_l,-2.8115147176990343,-2.5863683119637564
